x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,x_09,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,C_01_71.0,C_01_72.0,C_01_73.0,C_01_74.0,C_01_75.0,C_02_72.0,C_03_71.0,C_03_72.0,C_03_73.0,C_03_74.0,C_03_75.0,C_04_71.0,C_04_72.0,C_04_73.0,C_04_74.0,C_04_75.0,C_05_71.0,C_05_72.0,C_05_73.0,C_05_74.0,C_05_75.0
7.032448830721376,-9.948691905456952,-1.9898803504130624,-2.364727381313247,9.399849738090657,2.26452350643606,-13.568779763783848,24.93039317157285,13.670553325257323,4.274482407184104,-0.2069410170048655,3.112584640685036,-13.893741634817168,-4.285402524528152,8.860722189246843,-1.0020726652138003,24.384168274646253,-2.6162179316714447,-6.145970296678507,-2.329734245667587,2.368464944403823,1.0998923769078852,-55.355961107620914,-1.8111762026219729,5.168439796992825,11.54456335799125,1.100692410458912,8.623720286754141,4.904664113787941,11.38703418013187,-12.38558722273056,9.657672093828412,-0.9076763946954277,2.664007279746926,-4.066384828894066,17.43071103332951,-19.430832681698227,19.568605453392376,-6.303231950829134,20.97805560674058,20.532261646503336,11.423872186538071,13.301405205580444,26.86520649588055,-3.4075495268947926,-5.749578852410132,-3.6082674707018056,13.072169361098082,-14.42717626771217,12.289847261300949,-2.7178548272436585,-9.48076381875634,-4.53600302365753,-8.804508629836244,-14.869086945235647,8.46328166884221,9.642972856097431,16.978052018988603,-5.877663882152153,8.02632611438501,2.5786359752653074,9.054454799669838,6.792734355329109,0.899512023766152,-18.27118351477841,0.8231270590222164,7.441038540247916,-4.778450868060285,2.7933912217829757,-9.881641556068784,2.2307584603190307,5.479877063726191,24.56001704186189,-11.007737891503904,3.68048054758753,-12.89444446258457,0.1668302910334433,0.110426386039367,11.942424749031431,13.27755946212307,-0.26143065235477,2.1108323678859064,16.319881769499197,7.079796279193097,14.319455502852836,-17.99657390117485,21.14479644080464,-6.115500511049315,-6.52429823982345,2.205356335678353,-6.926663453214336,8.954587081532285,-2.614521765581661,3.1833670146585167,-10.421696366251702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
3.043552869228557,-8.079814409544047,-3.618680132090311,-10.281799585006798,5.588906778894263,-7.838690976755404,-11.755461272182762,22.183331272457977,8.974436535503148,-8.347652010685715,-0.8985281127077376,4.233771735505406,-20.455005819316856,-8.702154083934552,-0.2711045513492287,-2.2334148135000342,18.506840804008878,-7.52146439226285,-12.2635933206476,-11.764651049747648,-3.5936410284311098,-1.8387796884597547,-62.38187219627788,-6.202313382349532,-2.493370589997144,6.349059749764451,-3.4786917859564648,6.285791231827463,4.904664113787941,12.432755315313042,-16.77513283267372,7.871508025449231,0.4143874139840555,2.0189675773161473,-5.248084102660593,15.958746167075017,-20.231675300632297,15.859324121029909,-8.191069511649783,15.720112171205129,14.261284037502925,7.190647671460443,9.421831560372148,26.33998601108333,-7.677082180257988,-10.69150342514203,-7.015266199206614,9.802926562339511,-18.69493490653856,8.076157578741142,-5.012078931694638,-10.82761690675312,-15.619983607581226,-11.236150906111751,-19.30739484075295,7.750289827861966,10.13886749719688,10.71237834159328,-10.376819438415191,-0.7449557751150073,-6.2313757653139,10.785523693110315,6.768393335151787,3.3506829720255435,-18.930405115181145,-5.624068196884672,-2.9422922890163874,-3.991249162965729,-7.865892552445832,-17.89525658679569,-2.3894728430923995,5.321408433778965,21.136292333731827,-17.195157707180975,-4.055822222321305,-10.636013834946565,-2.877255467754196,-1.106316791863709,4.977441093852889,6.003222120152383,-8.991407822,-2.7360491479728086,12.88275688157204,-3.743089614237536,16.871044772411345,-19.23865615703071,18.454594447193703,-5.571768635950791,-15.636737628378375,0.0009603566674697,-15.621334753332242,4.633436615726479,-7.7287369638794,-0.0064259562846231,-9.879298787300607,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.2875700816368794,-13.592238307630357,-3.2778730551392528,-9.625617982040026,3.506398502262109,-3.771067487820311,-11.504767864846444,19.293413087472004,11.178834414684763,-8.28926484834334,-6.200292805421993,-1.2371797005377303,-20.28069958739995,-6.753918496734329,5.426119447201582,-4.526184329825473,21.123885888284917,-11.284990442666787,-15.559811442071627,-10.152164421287855,-3.2287685392958068,-4.716342203541439,-63.74634144320223,-7.875206475317606,-0.8291623735587318,5.573767804166314,-10.025101693111004,4.21931701005871,3.5296431448375856,11.044907160196368,-16.39012217323128,8.14564136197952,-1.5083955098239386,-1.273676116533515,-4.694053175250821,15.397650955128949,-25.88673939060045,13.281981489689262,-11.412229074055478,13.053270030385,11.82589382687024,10.260995125644143,6.94161164931344,23.602664728221143,-7.378337464037362,-10.216660307056086,-7.063156805536131,6.787491997911929,-20.1921970702239,11.805204881573918,-5.293309203539534,-13.330836805265506,-17.34760937884023,-13.455902850595944,-17.861896128234402,-0.3648278762403798,6.666874167666397,10.563533340523938,-14.918305721585533,4.0326377836460665,0.121378178843779,5.057164142344526,0.0105224403907051,-2.0229559262690757,-22.724948372910585,-2.5151456842998856,-0.8941025343515272,-7.71701335462299,-4.43076513813331,-15.117912349154354,-1.6079273859219982,2.0571531793523405,14.685964775985209,-13.655122090335125,-1.4231212597208052,-15.416958044060577,-4.307905667886717,1.311926339516701,5.021437659154226,8.536182504093809,-7.768468221862338,-5.945166468105688,11.635302402938631,1.1969094920126442,10.875275115378477,-21.67911228707127,20.53574733990372,-9.845159331202115,-12.249568212923954,0.0006727690736722525,-13.063587146300645,2.965218132498499,-5.355669126700033,2.228010309776561,-10.46235624858069,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.750965024466422,-12.332944656976188,-7.30380652714115,-7.241461702440803,8.771215412235398,-3.4740646125728327,-16.167727371367267,21.37636222956609,9.956839379839716,-8.246625633285687,-7.762888643772309,4.1862538822370565,-19.34785187739429,-11.902977611439471,2.293266377693027,-0.2423406183468737,18.795794333726214,-7.180405968033607,-8.518071586483305,-10.968841427757274,3.027825468204259,-1.8387796884597547,-66.98653038047924,-8.98143250291388,-0.9883132161755565,9.610357313611372,0.0723220755918518,0.5348002292635163,4.611681156751061,7.84657907146061,-22.58722484871168,5.68381935929398,-0.9076763946954277,-1.7470108210872946,-4.066384828894066,12.392979726608791,-26.96587129056106,15.434982428324156,-6.104845949400245,16.492965612835643,14.428692786633585,11.423872186538071,8.39475752726206,25.511845686408293,-6.424894684202294,-6.867570924062939,-7.434982329958245,8.00156870331448,-14.929925380527198,8.420055620566384,-1.595728741637484,-14.705271348043564,-14.438593161732369,-8.804508629836244,-15.896905633277246,2.9392324483727417,8.684530444617993,8.509550148759256,-8.088385288896378,0.5972499692603059,-2.915460841407734,7.850602337869283,1.7754569951724544,1.852300824182094,-20.624326676465763,-4.130764661636632,1.6337260775648055,-7.71701335462299,-5.190155875492888,-15.204654785829844,-3.3790333406997735,3.434486826821326,20.43803004424685,-10.444362894404136,-3.2000115988614457,-14.036436612092553,4.14070971211648,-4.046109363465277,8.416873054237776,11.353431696695194,-3.6565481605157233,-0.9778997007001886,6.455010886585529,3.7551695339688127,16.871044772411345,-16.0447186331585,15.86103010867858,-6.763348118595332,-12.23185729703609,0.0006727690736722525,-15.389887482338809,5.779681871637152,-10.09845170300251,0.5252603127716458,-15.4096700184437,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.654724825035694,-16.024304025818278,-4.789535523709029,-5.67233207683452,5.180409639419984,-5.5889851099886085,-10.835705738302334,21.28432815208309,10.45164833571178,-8.347451518991566,-5.252286504806534,3.751382739982521,-18.831687293203867,-8.702154083934552,2.7867720710758963,-2.5455090728888194,21.10938378377708,-6.441759866585252,-7.933148097953932,-16.74347326209685,-4.21039337604405,-0.1185259953322621,-63.44981585324084,-8.192870533238354,-2.929152257337273,8.142948475194528,-1.2718901525706836,2.1778694749697403,-0.345644773081057,8.978321390595038,-19.238714586377974,7.10810744743698,-1.6685737579311222,-1.1516628904805364,-4.841846092839956,17.48534129622292,-25.889629341298072,16.620164522383572,-7.413114073359624,12.432158997358288,14.261284037502925,12.33131881932931,7.123755137157531,18.79340467854141,-6.107293715644741,-10.1481244802192,-11.756900221973227,11.747031325720954,-20.51539157216654,10.980050456725593,-3.087535608078076,-11.02098892034676,-8.990493878380825,-12.835206261449915,-26.873516972266508,2.35477946194714,9.41450132416306,10.71237834159328,-6.420617334951787,4.68432286351964,-6.119876559111183,11.231378683190918,5.926984448083077,1.77819001349846,-20.624326676465763,2.0921564026122943,-0.9997394879956638,-9.623315623916092,-7.271661070943271,-21.81174709212557,-7.022962297575126,4.160090224410975,23.757666335409915,-11.007737891503904,-3.7001988169425215,-10.432442531935822,1.1698353953396834,-0.6737260557035176,7.122711781474754,8.729466478160845,-4.356617436897925,-3.662036648340691,9.78092997699109,-0.449916436105287,13.27664683856634,-17.415864167038848,12.64018245449734,-9.828417796412396,-12.42359894021274,-4.436475756251998,-12.453502500178836,6.25768269356379,-3.756351474849139,1.846263970660528,-10.57309268490285,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4.347058517481687,-7.431129480754863,-6.301604528026919,-2.3590119833526333,6.965122713184772,2.850402059975158,-10.217473890171076,28.41812496935473,16.509844785836773,-4.798654559821514,-2.3608407740805664,8.553442259779965,-10.750956082927072,-4.052047076145442,7.324945228102553,1.1664116789191727,21.11473667802736,-11.039846256473924,-6.073347080066488,-10.152164421287855,0.2916496494741047,-0.1728997486069237,-59.32447492943326,-1.6700401750377014,5.831865753377861,10.982693755008688,2.397832243606727,8.147697441025137,5.587492625747409,10.149365047542844,-19.568773638060904,10.427726366232571,3.129135374865721,2.0189675773161473,-1.9146019986416345,21.04663559864524,-21.84134352054735,17.119841423220933,-7.323179265283302,16.492965612835643,13.299875242854402,11.423872186538071,10.439602816507564,25.511845686408293,-0.4439856883289073,-3.139848293824515,-3.4307752551082045,16.325639360137913,-15.618989628150612,11.233097650051278,-2.7178548272436585,-8.498796645933565,-11.88069098064652,-14.356783757636835,-15.800314970255156,8.881931340126439,9.642972856097431,8.092093495259256,-4.323894141662794,7.04240543951005,4.855486969159342,8.17162145195283,4.9779803355028385,5.473610834103803,-18.21784648285603,1.3775687497823004,1.8846578220799368,-9.9071011821523,-3.0245498800107304,-17.978973687371145,-6.519453472505429,8.163948622867697,19.8226219140352,-9.103975248385698,5.119736545783299,-8.684157397792326,2.372000263577263,-2.503123537863792,7.578304983822374,13.297298972720531,-0.0098608554317047,-2.1798779821297254,12.88275688157204,7.903332412262379,21.064038652708405,-18.536148124501487,14.976984203980376,-0.0890965674255319,-3.307590934556009,-3.023107711542784,-5.393104001595727,9.331995668456628,-1.1200024146590415,9.238009080720024,-9.0502039651859,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
7.226784305001899,-8.262821406565829,-0.2026868883763803,-3.832502613546443,13.38010415711654,-1.4761145494975958,-14.825218174692258,23.459228021890095,15.732546546008509,-3.167558776133164,-3.6150821794934553,5.5389864740722485,-15.163734832771349,-4.966753362197185,4.807868231469918,-3.4620717251281325,25.76377418151097,-7.1156285240370405,-9.283033616816445,-10.152164421287855,0.27798115929109013,0.6759807195354848,-61.14765190155083,-4.485236807570377,7.836555574625079,11.687821817875337,4.4647338982809,11.532879678268744,4.904664113787941,10.06069009285031,-15.032803816991642,13.465469105903775,-0.193376330293705,4.642819969955449,-2.5396910407901307,20.304164253436717,-21.369481462984567,15.873073963787856,-6.278053696790082,21.44562120189537,17.915218933080027,13.70887592730816,9.421831560372148,24.05200496225889,-7.838036542356884,-5.749578852410132,-7.063156805536131,10.334029958126193,-11.991548558414523,11.937199611893824,-1.7398346623098653,-7.535225804906694,-9.168103324879445,-5.885766423845947,-9.296691142835598,9.082197975064474,14.626156972027182,10.46291845797383,-3.3315881305831443,7.953896019922212,3.4210369324649608,9.80693241633317,5.961657258199013,0.4154756146096051,-19.430195753617834,-2.2164299732859956,2.737869397981183,-7.71701335462299,-3.0245498800107304,-10.821657420533942,-3.951793248343847,10.3281138476054,26.19810998680763,-7.83293528683089,0.3565857573038627,-9.685979797221988,2.389228022858311,1.302387669314068,13.40031808593364,13.679533943357304,-4.155001786187344,-0.0912151895209321,15.354323150327566,6.258399066746631,20.820931181102857,-16.623877885011094,21.41253456613251,-3.17658856548652,-9.872692310122432,3.5659475301442365,-9.269336270670989,5.779681871637152,-2.077046499397268,2.0464584632669647,-6.067110349751391,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2.59903620526384,-10.289402792573137,-2.0932446682245107,-5.028889725742327,11.929117298949375,-1.0606804878264071,-10.96490536290717,26.840740948634963,11.967032558315651,-6.873093184097506,-2.0525976398818653,4.798525999730753,-18.279615295095304,-5.383745083104408,5.94400220691175,-1.235568961079253,22.908207261294464,-9.343887745988406,-12.97310332068612,-7.612105956084608,1.6156067365210904,1.833897804910672,-61.92827164339429,-4.418084671412524,1.3063189638391393,9.884502681518542,-2.5440736781882984,6.285791231827463,5.542726104962615,7.401971737122039,-13.587357686206342,10.335708847651398,-0.1599191210852601,3.946963937997293,-3.709969169489012,17.94414196045669,-27.902092670657463,16.040994893114643,-5.862918298757595,18.64414885065387,15.275511561306049,12.419450823993566,9.38214067146212,23.100708835466044,-5.709248677423939,-5.749578852410132,-5.389425155480777,11.721351547948812,-13.597095079506792,11.75382837441108,-6.1712497220290174,-10.803257112634125,-11.88069098064652,-4.939268871922058,-13.980693396520234,4.041931926452008,8.215829087222662,11.345895992896576,-6.357616301841401,7.1951393940576285,-1.1724720667423123,9.014914224179062,5.642628584993522,0.7827706916655977,-22.02928778259298,-2.2164299732859956,0.7794343238458796,-7.71701335462299,-3.0245498800107304,-11.80661428600395,-3.5723066494062783,6.891511961784053,26.22728744680908,-6.490480616782632,-0.287595527222027,-8.435445867439741,0.1586448517389105,0.9910752899689615,7.273869665876802,11.400866720104652,-5.399377180222082,0.2359341384705062,14.677253818564216,5.921844511352042,14.852342263321797,-17.99657390117485,18.30545616065663,-1.7759149124918585,-12.48419217468322,2.086390322180641,-12.51844715725078,5.864383085420729,-0.0442850078957972,5.474011763284885,-9.658956554923822,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.419823251100254,-7.335750728532599,-1.9145119226111165,-3.810883813886688,10.68803224449254,-7.679444790261527,-15.535284941903932,23.153241553065104,13.670553325257323,-4.798654559821514,-0.0711528879372025,4.341458722205193,-18.452906722476445,-9.849216442770876,6.514816084011934,-1.1546699381662218,25.646350719214173,-5.124210476792503,-15.972870793213309,-4.072307798097274,4.274390540887972,2.5097934100994603,-57.69391121939697,-3.155985915104749,-2.202946413731604,7.3173245909335005,-5.418668857046051,6.285791231827463,5.071998549247575,10.381295425475368,-14.136054290137798,9.657672093828412,0.1222324585122955,4.316271756208159,-6.608324871145454,18.75930758162642,-21.92288260428361,14.695399743537315,-8.379331202640357,19.18335470465525,16.271368562785813,7.966715292010644,8.774033004174001,27.002843679369768,-3.651763169853653,-5.749578852410132,-3.73278717963467,10.419342379148732,-11.452966569603904,12.418914198737529,-0.3530288699015074,-10.127896209052658,-11.792007478178547,-4.836589883656197,-11.463428780088256,6.826867110029696,6.747881205547372,10.71237834159328,-8.473145285891913,4.249764344409228,6.013275350128104,7.388747080291004,4.9779803355028385,-1.9497705701620796,-21.254911387374893,-0.9607781820661742,2.426467868739916,-7.624262183893864,-0.9292707219284786,-8.544617486301819,-2.155026649262794,-0.3260257741793273,22.20643801974564,-8.876314657961725,2.2814254545873784,-9.877009981382772,-1.5499782847773216,-4.395788398047968,5.891914512594991,10.285323130546486,-5.940711418347194,-2.824305789788574,17.073272622951407,1.710563031961963,17.716525577716187,-20.98200788797446,23.48759019607134,-6.322274983716601,-13.95815002474245,5.23911280161872,-12.453502500178836,6.254972968319721,-10.909391201245842,0.0860449010984845,-11.850049819183718,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.2974477341069304,-9.227636200092611,-3.631874233786008,-5.7938562698800204,11.078707530321353,-2.4413064593397134,-13.568779763783848,19.609611169610865,13.670553325257323,-7.53490960113435,-3.4002762394145543,3.871940335964224,-18.46724111940462,-8.538269836594774,5.426119447201582,-1.7108302403824815,19.92707091870599,-6.441759866585252,-11.734997302938122,-14.659175269175508,0.6220916747113601,-1.8387796884597547,-61.14765190155083,-2.5620988131710525,2.448656883218977,7.704812457636844,-1.1780662215163704,6.285791231827463,2.85055142724602,7.503091532303593,-17.926100291993112,11.315267466552829,-5.34446603623606,0.3742333185339295,-4.066384828894066,18.918457717081825,-22.8233631216294,11.699613135307638,-7.413114073359624,13.805852721082736,14.261284037502925,11.8083593576548,8.877683919625278,24.1969205387349,-7.453220625743135,-5.990088007209673,-8.450781027757664,11.789273739874304,-17.80990319653436,10.91181290349731,-5.640118301833093,-15.694389542192638,-16.0449791300381,-8.576106371200385,-13.779224969643026,3.679173607206368,8.184573560894787,9.841800177259252,-8.061349368401341,-0.2503279902803168,0.121378178843779,5.248141620846723,2.968716106585754,-2.0791526595788423,-24.76293357244305,-5.504594531041336,3.0249397935254128,-9.677759200803168,-6.980583427715565,-17.749619920136965,-8.064071418125437,7.421984202511649,20.331670518182243,-11.531308700929657,-0.4375624445594947,-8.8719101799401,-3.267956924011666,-2.676938655021604,7.628503013622301,11.86747307306259,-5.817528237999586,-2.427569541514867,10.26570416266102,1.9335466527082297,16.231822602651498,-17.59512358071923,19.171643087825395,-7.347336681434964,-14.000346261524149,-2.530953669591356,-14.954708787130365,2.9962257751650414,-3.72633511206379,4.06766688417345,-13.977477637079296,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
