x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,x_09,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,C_01_71.0,C_01_72.0,C_01_73.0,C_01_74.0,C_01_75.0,C_02_72.0,C_03_71.0,C_03_72.0,C_03_73.0,C_03_74.0,C_03_75.0,C_04_71.0,C_04_72.0,C_04_73.0,C_04_74.0,C_04_75.0,C_05_71.0,C_05_72.0,C_05_73.0,C_05_74.0,C_05_75.0
7.826495139977736,-8.292975746578527,-2.386031314346832,-5.66778371862366,14.714424835920926,-3.546963597454954,-13.513530933706974,24.30153199568929,17.8845729155969,-2.3830795504986804,0.2992464336464473,7.675933750675728,-13.142158291444211,-8.661947471483884,11.022922854607536,1.888746393701563,25.507261390206622,-0.3339289153760312,-12.428503064034157,-10.152164421287855,4.107488512990121,-3.824909614024551,-60.97383173659011,-0.6943965763837863,0.3547250353085484,12.36518953683189,3.7633986103988137,4.481102709011704,6.611475589873788,13.9400477259083,-15.032803816991642,10.681642817401348,-0.3129536564937878,7.061398758481124,-4.066384828894066,21.689068727426285,-19.090204623526933,15.382495452716364,-2.7871010283112243,16.492965612835643,17.07037634281387,14.313841008962008,13.24916707818366,25.511845686408293,-5.449121894826828,-3.046669660881127,-7.766693710988362,14.740145892025154,-14.42717626771217,12.277741435592745,3.127155311595049,-10.631453565521216,-8.747773774987758,-6.800811494864098,-16.518502750660428,9.726907681530651,14.8166966838781,11.917591885189648,-6.292710770831342,6.770214722749612,1.4418004185168722,11.303097192546838,7.251691745192637,0.899512023766152,-16.214128017944695,2.2671788576497964,5.456133546360345,-6.750634063493608,3.323483080889471,-9.826635711893513,-2.308797868386145,6.781796627387171,27.35862334131045,-4.058608524636243,1.544519303723383,-7.829171521249782,2.0444649016539644,-1.3055050205874532,12.73658320928871,16.409144774244183,3.0682540207768696,5.872753894092439,14.488784561760443,6.252808007877288,20.821811382679957,-13.856803213745811,21.448499664810107,-3.890864599713088,-11.433666476541026,2.1481796982014782,-7.7464796500160675,11.614069392223485,-3.5483017078942565,1.6822795984727394,-7.938705577560624,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2.654724825035694,-10.48804175645082,-1.6346411574373023,-9.177115942550092,11.166781514393987,-3.5928517664738027,-13.655871762789054,21.344963904703736,11.284423558499707,-7.552530621144104,-6.141606953917092,4.303980390970927,-15.107440437985018,-8.546494270240766,5.426119447201582,0.4273910918993979,24.54952183591205,-7.860419308501266,-9.795263203234368,-13.342731577228186,0.3623043981717608,-1.6705051594275,-61.14765190155083,-5.376897500934438,3.6928398220327145,9.341986432623694,-1.056760205510191,9.11541651177269,4.639194435687263,10.497989370839688,-11.803835775484895,10.454167972787442,-3.6681279468706287,2.0189675773161473,-1.9160369855114885,17.94414196045669,-25.994137168629603,16.12803446891008,-8.024865856175518,15.570101905478706,16.389834811563333,13.598377529268172,9.601694765990734,25.499660617286985,-9.03047510929988,-5.8112526284326265,-7.080684158196821,8.852543880631213,-15.180933116765535,9.776460437798658,-2.7178548272436585,-13.839145654681468,-13.991468379142264,-8.761829076879566,-16.0784481295442,3.3436134201626024,9.254677818815336,13.88617294874243,-11.70277449016692,4.6327830465779485,-0.1472166219813664,5.46107563084748,4.9779803355028385,0.2558636727866272,-23.98711109476239,-0.0196681889890268,0.9146940796056486,-5.960340872441054,-3.0245498800107304,-9.836211414710206,-3.774526063962965,5.479877063726191,23.700685907357418,-11.413370760431189,0.18995272440674602,-15.165472455225649,-1.6858614049758098,-2.676938655021604,12.627482783359993,6.030830149767751,-7.135237313906003,0.586344897220078,10.968395258834088,3.7926191526569535,16.340651492751405,-18.302133465204967,20.85194186640744,-10.331875738124088,-9.70830867443066,0.4228992415421414,-14.05877956586258,3.3512089752551604,-6.267349026721598,-0.1272480036257697,-10.72203219230872,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
8.73789901046321,-10.48804175645082,-5.70242245372403,-3.5944839688687624,13.439932969592938,-3.771067487820311,-13.788860767329462,24.268192654737717,16.414103227364816,-6.106959589188763,-1.9786111950805445,4.610535267133893,-17.32894439082207,-8.673858858042223,9.519261535059927,0.9613710054401567,21.10938378377708,-8.27480774744391,-11.73655363514569,-9.509681790335842,0.27798115929109013,2.650569865226104,-64.61258838748046,-4.391055311616173,-0.1360015879610125,9.884502681518542,0.9478635366643132,4.456076972145698,5.705624912388794,5.773014809375949,-13.007195726531494,12.153430144602876,-0.8519471955257218,2.913363675309265,-2.0546571980797474,17.072249797527,-22.46984291045184,15.434982428324156,1.6539680854745855,18.16544917154209,14.261284037502925,11.423872186538071,7.359721745812354,24.29088080326387,-3.1040687646955725,0.6692895190509116,-7.063156805536131,12.202449994242,-14.42717626771217,8.796942186536862,-3.172316796593998,-11.644340023663322,-7.983749793706892,-5.150471617926091,-12.3987957906398,10.871300096498947,8.832778306602204,10.71237834159328,-6.470970423088661,2.102255435822973,-0.8368697868736715,6.405539822969072,4.35054497546209,3.780996947146287,-20.624326676465763,-1.3732365955267511,2.5637891803019377,-8.393634150466701,-5.440344403522452,-11.088646832994351,-7.013185066318835,6.40222132454972,22.7101125474661,-5.465428038778277,2.419371367635334,-7.04284660610722,-0.2280795532721184,-0.0855040778928959,9.801845097712766,13.28510786349691,-1.741796839927937,3.495123689288446,16.414146978553163,0.4902440534996071,19.72942126362507,-16.420610866420198,23.16765072790639,-1.292007956106005,-10.889021079399647,0.6428906087840623,-13.008309675239556,4.302086681588943,-4.075560597432608,4.440518480246609,-8.255708737906385,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0549781706599232,-12.57390046674326,-9.562426687899162,-7.066326742336587,9.67651804745699,-1.9221463196973567,-15.06717140518325,20.274592073057956,12.165811019425645,-4.798654559821514,-4.90101192647993,4.610535267133893,-17.743716812390172,-13.45279045168615,4.8649969804779305,-1.1546699381662218,18.91720552211707,-9.101593648503284,-14.190788588978654,-10.152164421287855,-1.829852929642474,-3.888745984934429,-61.74181200041817,-5.497246179607925,3.845017384387921,10.393100457715237,1.3909249524897922,2.592508626475183,5.539347886273924,10.349668192580816,-19.929841220243,5.828157555580294,-9.482986814376048,-0.1137100573067795,-4.718258519186257,12.045439238347132,-22.03746284006114,13.05243782951076,-7.413114073359624,16.492965612835643,17.13902059208199,5.160556783967752,5.152386469594223,24.962356448246517,-8.524979412548653,-6.943173080482191,-7.584807446165526,9.58041095372896,-14.02678620569386,11.055910310263716,-4.22047554558757,-11.240575648913069,-13.829631164690207,-4.22848057792505,-15.896905633277246,3.2239437968757234,9.642972856097431,10.597474942671672,-6.4790847436410735,0.4885343350969635,-1.5255486951862929,7.866227100086668,2.730616058626028,-1.0423277125630288,-22.7204504392223,-1.579933084843937,1.6324481747185833,-7.71701335462299,-1.2131059272597773,-16.609263099343003,-6.972481577951844,5.073028642116482,22.63753751145535,-12.641400632060169,2.536326039687488,-10.636013834946565,0.1311222727693479,-5.441129600524532,8.226942787432332,11.025910754335532,-9.008189464645136,-2.568308544884343,11.282510483882364,0.8748798321374498,13.128938864249,-19.773193060507943,18.686087946397656,-7.29650771947943,-11.116590029857432,0.075959754390751,-16.081252846277405,5.210728428157434,-6.782443695110284,3.713412697907121,-10.46235624858069,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.715008059651314,-10.48804175645082,-3.394856590892171,-2.0945483127594944,8.971097286060337,-6.804551044190406,-14.630732958312617,22.43550959119932,13.670553325257323,-3.5868217933430206,-4.672322905745752,4.610535267133893,-17.777712628519286,-5.85639974672522,4.738193236925843,0.3830365735672314,23.04807174186804,-7.532031443453842,-11.961522789289738,-12.82637778670011,4.66272448809641,-0.2077790756166724,-63.00797387624616,-10.239258393707312,0.9478823345115626,10.755240029059658,2.73314840768741,6.261517445787139,4.561328029863009,6.206345837866891,-18.234233053268436,10.591117952092718,-4.301139654383346,2.6939694236046074,-4.066384828894066,18.25368100120798,-25.47529240041452,15.504448667056726,-5.312764535699435,16.855378147126384,17.87235546548279,11.423872186538071,10.973919087497665,30.61006031267938,-9.479795724576292,-3.149930045240902,-4.869989832607439,10.898228152239632,-12.285262648364498,10.97802643088605,-5.153353078937751,-14.200522718314865,-11.711205406443952,-8.804508629836244,-17.991146563135167,5.796016753932552,7.589200338240886,10.71237834159328,-4.760933470875292,3.8283522007755657,0.5220328978639602,8.42983225841628,4.867712043575803,-1.8884951604965945,-21.03661140175731,-2.737586100530545,4.783003321405149,-6.446839104599166,-3.6264331315772473,-13.57244226961592,-5.20812203988759,7.645378137135134,23.474836151549404,-8.660962978354684,-1.8612466919675477,-13.365042346790888,-0.8498528916612846,-2.5386765342387783,9.44997311092513,5.041384320633835,-4.546076842199661,-1.6256595322736986,15.041701157207669,-0.9073079973795272,16.871044772411345,-16.085622533736444,19.07534853791387,-6.936578166621888,-10.312617200499924,-1.0257167605810746,-12.561337755560844,7.081596046136325,-4.207350485206192,1.4335456421696855,-12.258879189304828,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7709955648884637,-13.7195800239796,-3.631874233786008,-5.582658418770222,10.854355178021198,-3.771067487820311,-13.568779763783848,22.539396905876544,9.023767768044298,-3.254511031037755,-5.0736068188136425,4.610535267133893,-17.290875952726445,-12.198974748153532,3.2578766695361314,-0.8285221876167365,19.9308316307688,-5.878635774650357,-13.067334612709288,-10.152164421287855,-3.76615367951003,-3.0905737145101995,-61.14765190155083,-5.506296987271575,3.1619901441222096,10.216372706476172,0.4187965275720531,4.773877821751316,3.9049530906227568,7.44687578257487,-11.969270332639596,8.045141459822007,-7.559686018857194,-0.0889993030845635,-4.593600946198748,17.94414196045669,-22.03746284006114,10.55161644825814,-8.902377599927801,16.492965612835643,10.53051229774463,10.465572259005196,10.65890443402,22.13758430113633,-10.057249259050955,-5.749578852410132,-8.994963021192085,7.871348339947227,-17.823976987645274,10.844663642033264,-1.6761982397309976,-10.19017975910434,-9.681576603190152,-8.011293801301672,-18.270109854158186,5.542867723732724,10.384968934799806,9.951272012227896,-6.865225310958643,3.613964360680586,-1.6836682925592148,6.43344028945656,7.231231201664438,0.4650624249279318,-20.538612123479528,-2.2164299732859956,1.6337260775648055,-13.707193684465008,-3.0245498800107304,-13.31999519920307,-7.4202943342702845,6.277905438579943,26.21039550037494,-10.894318398737909,-0.6017169526115992,-14.384513030468128,-2.3619306050771707,-4.967364808639122,9.091512362840756,12.127825635177851,-1.3426696318050335,-0.7442296977534434,9.60173903160906,5.007404900585188,12.67597579538176,-15.849128069696208,20.60934897124768,-6.805337282231929,-8.804188024061476,-4.472248260642755,-14.086544317982868,5.779681871637152,-3.588716861367426,-0.8494949791426936,-7.695756651088011,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6.643916120268876,-12.6746805436654,-1.9269774506148976,-1.8062665137413063,10.945477686280643,-9.793221917829182,-19.16673589634493,18.66833297630352,13.670553325257323,-7.862497627565504,-2.987172899634299,1.877915389183057,-17.66073915959378,-10.100300866489476,1.9604715541091704,-1.1546699381662218,24.22963858021282,-6.441759866585252,-11.734997302938122,-10.179909135064648,-0.5457028785267717,-0.2362851918241091,-61.47206286386416,-7.123259635809244,-0.1231743567192195,9.53976018153022,0.1274730962767039,3.793628455567641,2.5477770487810174,8.628540248677414,-15.032803816991642,9.79249721735556,-1.3832897115511662,8.30143273973874,-4.066384828894066,17.94414196045669,-22.03746284006114,15.434982428324156,-9.757683512464396,20.850789908311185,15.59822929090013,10.739718152189702,10.805771866987024,25.511845686408293,-9.230660100760556,-5.64554004859068,-7.729244554575519,9.02347947052385,-12.796997634687749,10.980050456725593,-3.95547931700235,-10.448738429084727,-12.896273147440366,-6.811291575298769,-14.134949311649372,3.6064304009710777,6.384246693911036,13.389984495275002,-5.713574114836913,7.127520418918367,0.2394483625456784,5.475766747165895,3.4001343221690457,-1.2321370581817042,-19.704127361937488,0.3016596353748166,0.0259791326589917,-9.07065106308294,-0.6103873552075121,-11.207860037238609,-4.32460664259059,6.771308344898793,23.34927644619396,-11.80431793981638,-0.6673249572334893,-13.13537476565572,-2.319737073013691,0.1868156307367026,12.946856880386084,11.08530884603866,-1.0265388636716173,-1.2857127663979155,15.65514460480272,4.030538999041698,18.9907897415231,-17.599493625137235,19.506917422194476,-4.130886366038808,-11.153164320456543,0.4853174497348408,-12.453502500178836,7.837180138399431,-3.971868189414415,4.392071838764258,-8.730775886401036,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3.2038870655762683,-8.56547246439981,-0.0607855330690787,-7.922056863055213,11.391190299209484,-6.302418796271256,-15.700700965637472,19.285303442672785,19.611837353477643,-10.052892617830196,1.2736009500291303,4.303695143754669,-19.940101153078206,-12.604955108883882,6.339417954022488,1.812443362393532,25.55271099574868,-8.399502833807942,-16.1283641230287,-11.60496532468846,0.0651596579557449,-1.8387796884597547,-58.80490256180732,-1.4309986546724258,-2.6303422737915163,4.415642699544877,-2.4080400856318205,4.561077664764168,3.005044602741913,12.651871022042837,-13.577588696598747,6.014544999021068,-0.3074003820336002,5.627188591677896,-6.731720933961538,17.773489552246232,-21.568587839501674,14.49162899366592,-7.413114073359624,18.73084900548267,18.79921222222457,14.988899995890389,9.901357585761414,23.504399829389243,-5.502786070071687,-4.664004058140816,-9.246667614599057,11.151845658576356,-14.42717626771217,9.291691308935182,-2.7178548272436585,-14.550959062452282,-14.566237944669403,-4.074909999133795,-16.39792273679382,2.293213016795227,4.158841140441249,11.43633169827689,-9.160696622447382,7.601751508135756,-2.6903264331125176,10.578884979592477,6.374989053941847,5.54517403703582,-25.404359116131417,-2.2164299732859956,0.2010770748355794,-7.71701335462299,-4.5480171577353845,-13.68073497777844,-7.075417627625127,5.479877063726191,22.07217899428641,-12.49898784923172,2.7332506083918786,-7.696302429681788,-3.2860137956372157,-1.6768116547986922,9.091512362840756,11.403240972353444,-2.9897207650757904,-1.440947872162036,11.790034059556731,3.6167031230319786,19.25969860563074,-18.63377187481363,19.037679789874694,-5.161297742274549,-11.279612397936946,3.783804324762332,-11.244602236521844,8.790237427009663,-6.1362282364382885,2.4091922875428198,-13.717569888705848,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4.865075384467255,-8.474206144938183,0.4008167448726629,-2.3765913785598225,9.984196446975591,1.19997620985173,-8.093064696711291,24.455935019467294,13.670553325257323,0.1187432853846681,2.4614415704588537,6.169661160293286,-15.4935731251295,-4.434030107889094,6.290010794753816,-0.9497692239247324,18.946450752011486,-1.022740404578225,-9.916173060026434,-6.820741646018976,-1.1243474316193425,0.8196102582123419,-61.14765190155083,-1.6068031331471762,5.355193631319814,13.532278005036453,-0.0508994418035324,6.738492484873811,4.904664113787941,11.304690048937587,-7.035162658670387,14.819663799545154,0.0280744167592528,7.317040910120438,-0.8241509725941571,20.05346293885764,-22.03746284006114,16.907613875104722,-5.7745936419556365,18.523608612317087,14.996203211941395,16.35199761476943,15.20876189612008,25.337803691594694,-5.099390044487924,-7.301560189291502,-7.339841746292045,15.470500481230996,-10.586673701445964,16.49193204020897,-2.2228313420235057,-5.353496921888147,-8.156620914828666,-1.9301894843802636,-11.47401499858767,5.123578983967751,10.452450231301246,14.225487328047828,-1.3753552309812092,6.019455324858812,2.53555267985566,10.298980822812291,7.245652323745267,2.934760148387416,-20.624326676465763,5.898983539250265,3.9401952434838208,-7.71701335462299,1.1598276629265911,-16.411192801094348,-3.3790333406997735,11.646871064824058,25.71356108774692,-11.356279119528269,3.7684512541929576,-10.636013834946565,-1.4679693769718916,5.2353166329950405,9.091512362840756,15.863454039234242,-3.072980224021756,-0.7526632059642342,16.56689259749551,4.629995600537464,18.295303923696014,-16.988592457890327,23.15891070044394,-3.278063723474146,-6.9587036560125854,-0.2604507868136126,-10.346406759912956,6.538772839342431,-4.097142247700905,9.991009286059864,-6.240982144732552,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2.350830651493925,-7.93164127325921,-3.631874233786008,-5.7938562698800204,10.854565974702968,-6.355707886746629,-13.568779763783848,23.14926038635399,13.982547768170916,-2.140137011528656,-3.0809987713019096,9.315640979724346,-16.050435604044797,-5.995820102474992,6.757195842212987,-3.2666002729632493,26.629869166920702,-4.9010921474986375,-12.682506893583652,-10.954319801397173,-0.5702414564100975,-1.128758584314025,-59.6856970752791,0.3745956454896086,-0.3139119027564563,10.92664945617404,-3.259293757906472,7.051343097750453,10.037600931931411,12.289142901216795,-17.76510985426471,7.678277550757656,4.416928663792181,4.348374735346363,-2.477443489586042,16.902629243060247,-21.91667300903685,18.110940703887245,-5.295002649483944,17.48020983738751,14.78267048193432,11.008020760412675,10.394860299664554,25.511845686408293,-4.07858031755776,-5.749578852410132,-4.263110866239758,13.281147326711032,-14.42717626771217,10.980050456725593,1.708332013064546,-7.430932610629037,-9.21517048652969,-11.194051538242087,-16.390517532198242,5.702090383609152,16.356249656310055,10.71237834159328,-7.705369967620534,6.328871767739109,-0.0255344847793646,7.388747080291004,6.578518428611909,0.899512023766152,-13.809038646915733,-1.6146922249472913,3.8047516832105055,-3.638319483559105,-3.0245498800107304,-16.25724071806023,-0.4535811508803964,10.660490369204052,21.11177408068732,-6.126449175043641,-2.954953209607706,-10.636013834946565,1.3151245636715727,3.3527914567238803,11.15219521298258,16.361567118152667,-3.460022677428783,2.429320739076532,17.03546846032296,1.9335466527082297,15.175984813219506,-17.99657390117485,21.97771198630232,-1.1293357970924038,-10.063235806541211,0.0006727690736722525,-12.453502500178836,5.779681871637152,-1.7321697669810536,4.014226357030519,-8.428175658990083,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
